Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,564,193,12149,4.6,11.7,.390,1.1,3.4,.319,3.5,8.4,.419,2.2,2.8,.777,0.4,2.2,2.7,5.8,1.2,0.2,2.5,3.5,12.4
3 seasons,,MIN,NBA,,172,102,4739,4.5,11.3,.393,1.0,3.1,.330,3.4,8.3,.416,1.9,2.5,.778,0.5,1.9,2.4,6.1,1.2,0.2,2.4,3.2,11.9
2 seasons,,POR,NBA,,136,56,2971,4.8,12.2,.394,0.9,2.8,.320,3.9,9.4,.416,2.8,3.7,.763,0.4,2.4,2.7,5.7,1.2,0.1,2.9,3.5,13.4
2 seasons,,PHO,NBA,,106,3,1690,5.0,12.5,.399,1.6,4.6,.349,3.4,7.9,.429,2.1,2.6,.782,0.7,2.7,3.4,5.4,1.5,0.5,2.6,4.3,13.7
1 season,,BOS,NBA,,78,30,1578,4.0,10.8,.371,0.8,2.9,.289,3.2,7.9,.402,2.1,2.5,.818,0.4,2.1,2.5,5.0,1.0,0.3,2.2,3.8,10.9
1 season,,LAC,NBA,,39,1,582,4.1,10.3,.404,0.7,2.9,.234,3.5,7.4,.471,1.5,1.9,.774,0.3,2.2,2.5,7.1,1.4,0.3,2.7,4.0,10.5
1 season,,OKC,NBA,,16,1,327,5.1,13.8,.368,2.0,6.6,.300,3.1,7.2,.431,2.6,3.7,.706,0.2,3.1,3.3,5.0,1.1,0.0,2.0,3.2,14.8
1 season,,TOR,NBA,,13,0,185,3.5,12.1,.290,1.9,7.2,.270,1.6,4.9,.320,1.9,2.3,.833,0.2,2.9,3.1,7.6,1.8,0.2,2.1,3.9,10.9
1 season,,CLE,NBA,,4,0,77,7.5,16.4,.457,0.9,4.2,.222,6.5,12.2,.538,2.3,2.8,.833,0.0,1.9,1.9,5.6,0.9,0.0,2.8,2.8,18.2
