Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,29,109,.440,10.8,1.000,.200,.080,.520,.200,.000,.440,1.000,.500,.308,.200,,.636,.160,4,,,,0,0
3 seasons,,LAL,NBA,,17,58,.400,11.5,1.000,.200,.050,.500,.250,.000,.400,1.000,1.000,.200,.200,,.750,.200,4,,,,0,0
1 season,,DAL,NBA,,7,25,.333,9.3,1.000,.000,.333,.667,.000,.000,.333,,.000,.500,,,.000,.000,0,,,,0,0
1 season,,NOH,NBA,,5,26,1.000,6.5,1.000,.500,.000,.500,.000,.000,1.000,1.000,,1.000,,,.500,.000,0,,,,0,0
