Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,234,1566,.470,7.5,.995,.381,.232,.248,.133,.005,.472,.596,.382,.411,.392,.000,.672,.086,28,,.000,,0,0
3 seasons,,LAL,NBA,,98,732,.475,8.5,.995,.335,.208,.249,.204,.005,.477,.595,.413,.473,.356,.000,.676,.081,16,,.000,,0,0
3 seasons,,DAL,NBA,,79,374,.478,7.0,.989,.367,.278,.278,.067,.011,.483,.636,.360,.360,.667,.000,.698,.089,6,,.000,,0,0
1 season,,NOH,NBA,,41,330,.469,4.6,1.000,.551,.265,.184,.000,.000,.469,.630,.308,.222,,,.565,.102,4,,,,0,0
1 season,,GSW,NBA,,16,130,.391,5.2,1.000,.522,.217,.261,.000,.000,.391,.417,.400,.333,,,.778,.087,2,,,,0,0
