Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,25,DAL,NBA,C,7,0,25,2.2,6.5,.333,0.0,0.0,,2.2,6.5,.333,4.3,4.3,1.000,2.2,15.1,17.3,0.0,0.0,2.2,6.5,19.4,8.6,,67,102
2007-08,27,LAL,NBA,C,7,0,30,8.6,13.8,.625,0.0,0.0,,8.6,13.8,.625,0.0,0.0,,5.2,10.4,15.5,0.0,3.5,1.7,1.7,15.5,17.3,,119,100
2008-09,28,LAL,NBA,C,7,0,16,3.3,19.8,.167,0.0,0.0,,3.3,19.8,.167,0.0,0.0,,0.0,9.9,9.9,0.0,0.0,6.6,6.6,0.0,6.6,,27,100
2009-10,29,LAL,NBA,C,3,0,12,8.9,26.8,.333,0.0,0.0,,8.9,26.8,.333,4.5,4.5,1.000,0.0,22.3,22.3,4.5,0.0,0.0,0.0,8.9,22.3,,97,102
2010-11,30,NOH,NBA,C,5,0,26,4.3,4.3,1.000,0.0,0.0,,4.3,4.3,1.000,2.2,4.3,.500,4.3,6.5,10.8,2.2,4.3,6.5,2.2,15.1,10.8,,137,102
