Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,24,DAL,NBA,C,15,58,,,,23%,77%,-35.7,-42.5,0,3,2,7,,2,,0,2,0,0
2005-06,25,DAL,NBA,C,43,237,,,5%,7%,88%,-0.3,-7.3,4,4,8,30,,3,,5,6,0,2
2006-07,26,DAL,NBA,C,21,79,,,,4%,96%,-10.0,-18.5,0,0,5,6,,2,,14,3,0,1
2007-08,27,TOT,NBA,C,42,326,,,,3%,97%,+0.3,-4.6,3,2,7,0,,0,,22,0,2,4
2007-08,27,GSW,NBA,C,16,130,,,,1%,99%,-9.0,-11.3,1,0,3,20,,1,,9,1,0,2
2007-08,27,LAL,NBA,C,26,196,,,,5%,95%,+6.8,-0.9,2,2,4,21,,0,,13,5,2,2
2008-09,28,LAL,NBA,C,23,181,,,,,100%,0.0,-8.6,3,2,8,17,,3,,21,4,0,5
2009-10,29,LAL,NBA,C,49,355,,,,,100%,-3.7,-9.7,1,2,12,26,,6,,17,10,3,4
2010-11,30,NOH,NBA,C,41,330,,,,,100%,-5.8,-7.2,2,3,16,23,,10,,14,10,4,3
