Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,0,109,3.6,8.3,.440,0.0,0.0,,3.6,8.3,.440,1.3,1.7,.800,2.0,7.9,9.9,0.7,1.3,2.3,2.3,8.9,8.6
3 seasons,,LAL,NBA,,17,0,58,5.0,12.4,.400,0.0,0.0,,5.0,12.4,.400,0.6,0.6,1.000,1.9,8.7,10.6,0.6,1.2,1.9,1.9,6.8,10.6
1 season,,DAL,NBA,,7,0,25,1.4,4.3,.333,0.0,0.0,,1.4,4.3,.333,2.9,2.9,1.000,1.4,10.1,11.5,0.0,0.0,1.4,4.3,13.0,5.8
1 season,,NOH,NBA,,5,0,26,2.8,2.8,1.000,0.0,0.0,,2.8,2.8,1.000,1.4,2.8,.500,2.8,4.2,6.9,1.4,2.8,4.2,1.4,9.7,6.9
