Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,24,DAL,NBA,C,15,1,58,5.4,12.5,.429,0.0,0.0,,5.4,12.5,.429,2.7,3.6,.750,2.7,4.5,7.1,0.0,0.0,4.5,4.5,11.6,13.4,,81,106
2005-06,25,DAL,NBA,C,43,1,237,7.4,13.8,.533,0.0,0.2,.000,7.4,13.6,.542,2.3,4.6,.500,4.4,8.5,12.9,0.5,1.4,5.8,3.7,10.8,17.1,,98,99
2006-07,26,DAL,NBA,C,21,0,79,3.4,10.9,.313,0.0,0.0,,3.4,10.9,.313,4.8,5.4,.875,2.0,5.4,7.5,4.1,2.0,3.4,3.4,11.5,11.5,,91,100
2007-08,27,TOT,NBA,C,42,0,326,5.9,12.8,.464,0.0,0.0,,5.9,12.8,.464,0.8,1.8,.417,4.3,6.7,10.9,1.5,1.1,4.0,1.8,10.6,12.6,,100,105
2007-08,27,GSW,NBA,C,16,0,130,3.4,8.6,.391,0.0,0.0,,3.4,8.6,.391,0.4,0.7,.500,4.9,6.7,11.6,1.5,1.1,3.7,1.5,12.0,7.1,,98,107
2007-08,27,LAL,NBA,C,26,0,196,7.7,15.6,.492,0.0,0.0,,7.7,15.6,.492,1.0,2.6,.400,3.8,6.7,10.5,1.5,1.0,4.1,2.0,9.7,16.4,,100,104
2008-09,28,LAL,NBA,C,23,0,181,7.6,16.0,.474,0.0,0.3,.000,7.6,15.7,.482,2.0,2.2,.875,2.5,6.2,8.7,2.5,2.8,6.7,3.7,9.3,17.2,,95,97
2009-10,29,LAL,NBA,C,49,2,355,7.0,15.0,.466,0.0,0.0,,7.0,15.0,.466,1.3,2.8,.474,4.7,8.0,12.7,1.2,0.7,4.2,2.2,7.9,15.3,,99,101
2010-11,30,NOH,NBA,C,41,0,330,3.8,8.0,.469,0.0,0.0,,3.8,8.0,.469,2.1,3.0,.722,5.7,8.4,14.1,1.0,1.0,4.4,3.4,8.5,9.7,,97,102
