Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,0,109,11,25,.440,0,0,,11,25,.440,.440,4,5,.800,6,24,30,2,4,7,7,27,26
3 seasons,,LAL,NBA,,17,0,58,8,20,.400,0,0,,8,20,.400,.400,1,1,1.000,3,14,17,1,2,3,3,11,17
1 season,,DAL,NBA,,7,0,25,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,7,8,0,0,1,3,9,4
1 season,,NOH,NBA,,5,0,26,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,2,3,5,1,2,3,1,7,5
