Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,PHI,NBA,PG,6,0,16,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,3,3,0,0,0,2,0,0
2004-05,25,PHI,NBA,SG,2,0,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0
2008-09,29,CHI,NBA,SF,7,7,313,43,107,.402,12,38,.316,31,69,.449,.458,29,34,.853,6,25,31,16,9,7,12,20,127
2009-10,30,MIL,NBA,SG,7,7,285,44,109,.404,4,23,.174,40,86,.465,.422,27,28,.964,7,19,26,28,10,4,12,19,119
2013-14,34,TOR,NBA,SG,6,0,77,5,17,.294,2,12,.167,3,5,.600,.353,1,1,1.000,0,6,6,5,2,0,1,9,13
