Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,895,429,26.4,3.4,7.8,.431,0.8,2.2,.366,2.5,5.6,.457,.483,1.7,2.2,.799,0.5,2.4,2.9,2.4,0.8,0.3,1.3,1.9,9.3
6 seasons,,SAC,NBA,,353,225,30.0,3.9,8.9,.445,0.9,2.4,.363,3.1,6.5,.475,.493,1.9,2.4,.798,0.6,2.8,3.5,2.9,0.9,0.3,1.6,2.0,10.7
4 seasons,,PHI,NBA,,281,57,18.4,1.8,4.5,.406,0.4,1.3,.329,1.4,3.2,.437,.452,1.0,1.3,.765,0.4,1.7,2.1,1.8,0.7,0.2,1.0,1.6,5.1
2 seasons,,MIL,NBA,,103,98,35.8,5.6,13.0,.433,1.2,3.3,.381,4.4,9.8,.450,.480,3.2,3.9,.834,0.4,3.1,3.5,3.4,1.0,0.3,1.8,2.2,15.7
2 seasons,,CHI,NBA,,77,49,34.7,5.1,11.6,.440,1.6,4.0,.394,3.5,7.6,.465,.508,2.8,3.4,.813,0.4,3.3,3.7,2.3,1.2,0.5,1.5,2.1,14.6
1 season,,TOR,NBA,,60,0,21.4,1.8,4.9,.368,0.8,2.0,.388,1.0,2.9,.354,.448,0.6,0.8,.733,0.2,1.8,2.0,1.7,0.6,0.2,0.7,1.5,5.0
1 season,,NOP,NBA,,21,0,12.9,0.8,2.3,.333,0.4,1.2,.308,0.4,1.0,.364,.417,0.1,0.2,.500,0.2,0.8,1.0,0.6,0.4,0.2,0.2,1.2,2.0
