Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,895,429,23672,6.6,15.2,.431,1.6,4.3,.366,5.0,10.9,.457,3.4,4.2,.799,1.0,4.7,5.7,4.8,1.7,0.5,2.6,3.6,18.1,,105,109
6 seasons,,SAC,NBA,,353,225,10605,6.7,15.0,.445,1.5,4.0,.363,5.2,11.0,.475,3.3,4.1,.798,1.1,4.8,5.9,4.9,1.6,0.5,2.7,3.5,18.1,,106,112
4 seasons,,PHI,NBA,,281,57,5159,5.2,12.8,.406,1.2,3.6,.329,4.0,9.2,.437,2.9,3.8,.765,1.2,4.9,6.1,5.3,2.0,0.5,2.9,4.5,14.5,,99,106
2 seasons,,MIL,NBA,,103,98,3683,8.4,19.3,.433,1.8,4.8,.381,6.5,14.5,.450,4.8,5.7,.834,0.6,4.6,5.2,5.0,1.5,0.5,2.7,3.2,23.4,,106,105
2 seasons,,CHI,NBA,,77,49,2674,7.6,17.3,.440,2.4,6.0,.394,5.3,11.3,.465,4.1,5.1,.813,0.7,4.9,5.5,3.4,1.7,0.7,2.2,3.1,21.7,,110,108
1 season,,TOR,NBA,,60,0,1281,4.4,12.1,.368,1.9,4.9,.388,2.5,7.1,.354,1.3,1.8,.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,,100,108
1 season,,NOP,NBA,,21,0,270,3.1,9.3,.333,1.6,5.1,.308,1.6,4.3,.364,0.4,0.8,.500,0.8,3.3,4.1,2.5,1.8,0.8,1.0,4.9,8.2,,94,110
