Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,895,23672,1%,44%,51%,4%,,-3.0,-1.3,541,345,299,622,1,66,6,4981,539,205,554
6 seasons,,SAC,NBA,,353,10605,,24%,68%,8%,,-5.7,-1.9,237,174,144,407,0,47,7,2325,390,101,251
4 seasons,,PHI,NBA,,281,5159,5%,57%,36%,2%,,-3.0,-2.7,141,74,67,203,0,20,0,1152,157,35,114
2 seasons,,MIL,NBA,,103,3683,,77%,21%,2%,,+2.0,+2.5,91,46,53,109,0,17,0,835,171,34,103
2 seasons,,CHI,NBA,,77,2674,,45%,53%,1%,,-0.3,+1.1,48,38,27,92,0,8,0,394,117,34,67
1 season,,TOR,NBA,,60,1281,,55%,45%,,,+2.2,-2.2,21,11,8,48,2,1,4,246,17,1,19
1 season,,NOP,NBA,,21,270,,47%,53%,,,-12.1,-14.5,3,2,0,20,1,0,0,29,1,0,0
