Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,14,695,4.8,12.1,.393,0.9,3.8,.243,3.8,8.3,.463,3.0,3.4,.877,0.7,2.7,3.4,2.6,1.1,0.6,1.4,2.5,13.4
2 seasons,,PHI,NBA,,8,0,20,0.0,1.8,.000,0.0,1.8,.000,0.0,0.0,,0.0,3.6,.000,0.0,5.4,5.4,1.8,0.0,0.0,3.6,0.0,0.0
1 season,,CHI,NBA,,7,7,313,4.9,12.3,.402,1.4,4.4,.316,3.6,7.9,.449,3.3,3.9,.853,0.7,2.9,3.6,1.8,1.0,0.8,1.4,2.3,14.6
1 season,,MIL,NBA,,7,7,285,5.6,13.8,.404,0.5,2.9,.174,5.1,10.9,.465,3.4,3.5,.964,0.9,2.4,3.3,3.5,1.3,0.5,1.5,2.4,15.0
1 season,,TOR,NBA,,6,0,77,2.3,7.9,.294,0.9,5.6,.167,1.4,2.3,.600,0.5,0.5,1.000,0.0,2.8,2.8,2.3,0.9,0.0,0.5,4.2,6.1
