Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,23,PHI,NBA,PG,6,16,41%,34%,25%,,,24.3,23.9,0,1,1,0,,0,0,0,1,0,0
2004-05,25,PHI,NBA,SG,2,4,,83%,17%,,,83.3,93.3,0,0,0,0,,0,0,3,0,0,0
2008-09,29,CHI,NBA,SF,7,313,,,80%,20%,,-10.3,-32.2,3,5,4,8,,1,0,34,15,3,13
2009-10,30,MIL,NBA,SG,7,285,,59%,38%,3%,,-1.2,18.1,7,3,2,5,,1,0,66,9,2,14
2013-14,34,TOR,NBA,SG,6,77,,72%,28%,,,-25.8,-31.2,1,0,0,5,0,0,0,13,1,1,1
