Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,ATL,NBA,PF,57,3,495,2.5,5.8,.425,0.0,0.1,.000,2.5,5.7,.430,2.4,3.9,.623,4.4,6.0,10.5,0.5,1.1,0.8,2.8,8.1,7.3
2006-07,23,ATL,NBA,PF,13,0,81,3.6,7.1,.500,0.0,0.0,,3.6,7.1,.500,1.8,3.1,.571,3.1,10.2,13.3,1.8,1.3,0.0,1.8,5.8,8.9
