Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,22,ATL,NBA,PF,57,495,7.1,.489,.013,.663,14.4,20.7,17.5,2.1,1.6,1.7,26.9,13.0,,-0.2,0.3,0.1,.011,,-4.9,-1.7,-6.6,-0.6
2006-07,23,ATL,NBA,PF,13,81,12.5,.524,.000,.438,10.3,34.6,22.3,8.1,2.0,0.0,17.3,13.1,,0.0,0.1,0.2,.101,,-3.8,-0.1,-4.0,0.0
