Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,ATL,NBA,PF,57,495,,,,7%,93%,-1.1,+4.9,3,11,24,51,,12,,16,22,5,18
2006-07,23,ATL,NBA,PF,13,81,,,,,100%,-18.5,-13.4,0,1,3,7,,1,,8,4,1,2
