Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2008-09,23,DAL,NBA,SG,6,26,-2.0,.349,.357,.286,0.0,9.1,4.7,0.0,2.1,0.0,11.3,32.4,,-0.1,0.0,-0.1,-0.267,,-13.3,-5.9,-19.3,-0.1
2012-13,27,IND,NBA,SF,9,105,12.9,.540,.660,.040,2.3,10.7,6.7,6.1,0.0,0.8,10.5,25.3,,0.1,0.1,0.2,.073,,0.6,-3.8,-3.2,0.0
2015-16,30,MIA,NBA,SG,12,110,6.7,.391,.286,.102,2.3,15.3,9.1,1.5,1.9,0.7,3.8,23.0,,-0.2,0.2,0.0,-0.007,,-5.3,-2.4,-7.7,-0.2
