Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,0,241,41,113,.363,16,52,.308,25,61,.410,.434,8,11,.727,4,27,31,4,5,2,10,28,106
1 season,,MIA,NBA,,12,0,110,16,49,.327,4,14,.286,12,35,.343,.367,4,5,.800,2,15,17,1,4,1,2,14,40
1 season,,IND,NBA,,9,0,105,21,50,.420,11,33,.333,10,17,.588,.530,2,2,1.000,2,10,12,3,0,1,6,10,55
1 season,,DAL,NBA,,6,0,26,4,14,.286,1,5,.200,3,9,.333,.321,2,4,.500,0,2,2,0,1,0,2,4,11
