Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,526,10403,.419,16.9,.578,.162,.077,.127,.213,.422,.462,.615,.411,.419,.389,.360,.475,.057,219,.870,.273,.384,14,1
2 seasons,,PHO,NBA,,156,3776,.433,18.0,.497,.138,.064,.126,.169,.503,.486,.672,.435,.406,.412,.380,.381,.053,85,.798,.268,.417,5,0
3 seasons,,BOS,NBA,,142,2471,.420,15.6,.662,.200,.098,.109,.254,.338,.453,.534,.370,.441,.425,.358,.564,.060,49,.927,.285,.388,4,1
1 season,,MIA,NBA,,69,1557,.392,16.8,.557,.148,.075,.135,.199,.443,.446,.586,.318,.494,.359,.323,.527,.046,22,.929,.335,.333,1,0
1 season,,IND,NBA,,60,1080,.366,17.8,.557,.137,.075,.130,.215,.443,.407,.638,.375,.364,.297,.314,.417,.068,25,.983,.218,.293,1,0
1 season,,DAL,NBA,,38,376,.439,14.2,.744,.244,.067,.167,.267,.256,.485,.659,.417,.400,.396,.304,.492,.056,10,.929,.304,.214,0,0
1 season,,NJN,NBA,,31,781,.481,16.4,.656,.166,.103,.141,.247,.344,.529,.736,.606,.467,.392,.391,.568,.078,21,.953,.218,.417,3,0
1 season,,MIN,NBA,,29,358,.331,16.0,.736,.176,.047,.149,.365,.264,.312,.385,.429,.227,.296,.385,.471,.054,6,1.000,.282,.545,0,0
1 season,,HOU,NBA,,1,4,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.667,.333,1,,,,0,0
