Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,24,SEA,NBA,SF,5,205,,7%,93%,,,-12.8,-10.2,2,2,1,8,,0,0,21,5,1,4
2002-03,25,MIL,NBA,SF,6,204,,6%,92%,2%,,0.6,18.4,1,1,5,9,,4,0,13,12,3,2
2003-04,26,MIL,NBA,SF,5,198,,6%,94%,,,-9.0,29.8,2,5,5,5,,4,0,27,11,2,6
