Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,643,19641,12.7,.509,.039,.380,4.7,12.4,8.5,8.9,1.2,0.9,11.9,20.2,,12.4,10.6,23.1,.056,,-1.6,-0.8,-2.4,-1.9
4 seasons,,MIL,NBA,,249,8081,14.8,.533,.023,.455,4.5,11.6,8.0,11.6,1.2,0.9,11.6,21.2,,10.8,2.6,13.4,.080,,-0.1,-1.1,-1.2,1.6
4 seasons,,"SEA,OKC",NBA,,244,6817,12.0,.500,.085,.275,5.0,13.7,9.4,7.3,1.3,1.1,10.6,18.3,,4.5,4.8,9.3,.065,,-1.8,-0.5,-2.4,-0.6
2 seasons,,NOK,NBA,,145,4677,10.1,.479,.004,.393,4.6,11.7,8.1,6.6,1.1,0.7,14.1,21.4,,-2.8,3.2,0.4,.004,,-3.7,-0.7,-4.4,-2.8
1 season,,SAC,NBA,,5,66,6.2,.472,.000,.333,6.9,15.8,11.3,4.2,0.8,1.1,22.5,11.9,,0.0,0.0,0.0,-0.007,,-5.8,-0.6,-6.5,-0.1
