Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,24,SEA,NBA,SF,5,5,205,24,57,.421,1,3,.333,23,54,.426,.430,10,17,.588,5,26,31,9,4,2,5,11,59
2002-03,25,MIL,NBA,SF,6,6,204,28,55,.509,0,4,.000,28,51,.549,.509,22,31,.710,6,36,42,5,6,4,7,19,78
2003-04,26,MIL,NBA,SF,5,5,198,25,74,.338,0,2,.000,25,72,.347,.338,22,26,.846,4,20,24,12,4,2,12,16,72
