Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,643,385,19641,7.9,17.7,.449,0.2,0.7,.260,7.7,17.0,.456,5.0,6.7,.740,2.2,5.6,7.7,2.8,1.2,0.6,2.8,3.9,21.0,,102,109
4 seasons,,MIL,NBA,,249,183,8081,8.4,18.1,.463,0.1,0.4,.234,8.3,17.7,.468,6.3,8.2,.767,2.1,5.2,7.3,3.6,1.2,0.6,2.8,3.7,23.1,,107,111
4 seasons,,"SEA,OKC",NBA,,244,68,6817,7.5,16.9,.445,0.4,1.4,.272,7.1,15.5,.461,3.5,4.6,.754,2.3,6.2,8.5,2.4,1.3,0.8,2.2,4.3,18.9,,102,107
2 seasons,,NOK,NBA,,145,130,4677,7.8,18.2,.429,0.0,0.1,.167,7.8,18.1,.430,4.8,7.2,.672,2.2,5.2,7.4,2.1,1.1,0.4,3.5,3.5,20.4,,93,109
1 season,,SAC,NBA,,5,4,66,3.9,9.3,.417,0.0,0.0,,3.9,9.3,.417,2.3,3.1,.750,3.1,7.0,10.1,1.5,0.8,0.8,3.1,3.9,10.1,,89,111
