Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,21,PHO,NBA,C,4,4,75,2.9,7.7,.375,0.0,0.0,,2.9,7.7,.375,0.0,0.0,,4.8,8.6,13.4,0.0,0.0,3.4,0.5,5.3,5.8
2003-04,24,MEM,NBA,C,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,24.0,24.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,24.0
2005-06,26,MEM,NBA,C,4,3,59,3.7,6.1,.600,0.0,0.0,,3.7,6.1,.600,0.6,1.2,.500,2.4,4.3,6.7,1.2,0.6,0.6,4.3,7.9,7.9
2006-07,27,HOU,NBA,C,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,24.0,24.0,1.000,12.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,24.0
