Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,10,140,8.1,.506,.000,.231,11.6,21.5,16.7,2.8,0.4,3.9,27.7,13.4,,-0.1,0.2,0.0,.011,,-7.7,2.3,-5.4,-0.1
2 seasons,,MEM,NBA,,5,62,3.0,.638,.000,.400,8.5,14.0,11.3,6.4,0.9,1.3,46.0,18.1,,-0.2,0.0,-0.2,-0.123,,-8.6,3.4,-5.1,0.0
1 season,,PHO,NBA,,4,75,10.1,.375,.000,.000,13.1,24.6,18.8,0.0,0.0,6.3,5.9,9.6,,0.0,0.1,0.1,.082,,-7.6,2.0,-5.6,-0.1
1 season,,HOU,NBA,,1,3,64.4,1.136,,,39.4,100.0,77.2,0.0,0.0,0.0,0.0,14.2,,0.1,0.0,0.1,1.011,,5.8,-12.0,-6.3,0.0
