Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,21,PHO,NBA,C,57,947,,,,,100%,-2.8,-6.8,13,22,31,59,,20,,40,42,5,27
2001-02,22,PHO,NBA,C,67,1582,,,,,100%,+0.8,+2.6,16,30,32,86,,19,,50,81,16,53
2002-03,23,PHO,NBA,C,33,543,,,,,100%,-6.1,-8.4,11,3,12,39,,5,,26,30,6,25
2003-04,24,MEM,NBA,C,40,533,,,,,100%,-1.6,-5.1,9,8,6,49,,4,,41,27,5,12
2004-05,25,MEM,NBA,C,31,278,,,,,100%,+2.6,-0.4,2,5,5,19,,4,,23,7,0,8
2005-06,26,MEM,NBA,C,51,732,,,,,100%,+9.6,+6.3,12,15,12,53,,4,,30,42,11,19
2006-07,27,TOT,NBA,C,36,390,,,,,100%,-3.2,-3.3,3,4,17,0,,0,,12,0,5,7
2006-07,27,MEM,NBA,C,23,258,,,,,100%,-5.6,0.0,3,4,14,16,,6,,5,11,4,4
2006-07,27,HOU,NBA,C,13,132,,,,,100%,+1.2,-4.7,0,0,3,9,,3,,7,8,1,3
