Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,7,140,3.1,6.7,.462,0.0,0.0,,3.1,6.7,.462,1.3,1.5,.833,3.9,7.2,11.1,0.5,0.3,2.1,2.8,6.2,7.5
2 seasons,,MEM,NBA,,5,3,62,3.5,5.8,.600,0.0,0.0,,3.5,5.8,.600,1.7,2.3,.750,2.3,4.1,6.4,1.2,0.6,0.6,5.8,7.5,8.7
1 season,,PHO,NBA,,4,4,75,2.9,7.7,.375,0.0,0.0,,2.9,7.7,.375,0.0,0.0,,4.8,8.6,13.4,0.0,0.0,3.4,0.5,5.3,5.8
1 season,,HOU,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,24.0,24.0,1.000,12.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,24.0
