Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,7,140,4.6,9.9,.462,0.0,0.0,,4.6,9.9,.462,1.9,2.3,.833,5.7,10.7,16.4,0.8,0.4,3.0,4.2,9.1,11.0,,88,105
2 seasons,,MEM,NBA,,5,3,62,5.6,9.3,.600,0.0,0.0,,5.6,9.3,.600,2.8,3.7,.750,3.7,6.5,10.3,1.9,0.9,0.9,9.3,12.1,14.0,,76,115
1 season,,PHO,NBA,,4,4,75,4.0,10.7,.375,0.0,0.0,,4.0,10.7,.375,0.0,0.0,,6.7,12.0,18.7,0.0,0.0,4.7,0.7,7.3,8.0,,95,99
1 season,,HOU,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,36.5,36.5,1.000,18.3,54.8,73.0,0.0,0.0,0.0,0.0,0.0,36.5,,242,79
