Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,315,168,5005,4.2,8.5,.490,0.0,0.0,.000,4.2,8.5,.490,2.4,3.7,.657,3.1,5.8,8.9,0.7,0.5,1.6,1.9,5.0,10.8
3 seasons,,PHO,NBA,,157,113,3072,4.1,8.8,.469,0.0,0.0,.000,4.1,8.8,.470,2.4,3.6,.662,3.0,5.6,8.6,0.6,0.5,1.7,2.0,4.8,10.6
4 seasons,,MEM,NBA,,145,55,1801,4.4,8.2,.532,0.0,0.0,,4.4,8.2,.532,2.4,3.8,.637,3.2,6.0,9.2,0.9,0.7,1.6,1.9,5.2,11.2
1 season,,HOU,NBA,,13,0,132,2.5,6.0,.409,0.0,0.0,,2.5,6.0,.409,3.3,4.1,.800,4.9,6.0,10.9,0.8,0.3,0.3,0.8,4.6,8.2
