Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,315,168,5005,580,1184,.490,0,1,.000,580,1183,.490,.490,337,513,.657,436,802,1238,101,73,223,268,689,1497
3 seasons,,PHO,NBA,,157,113,3072,352,750,.469,0,1,.000,352,749,.470,.469,204,308,.662,258,480,738,55,39,141,170,410,908
4 seasons,,MEM,NBA,,145,55,1801,219,412,.532,0,0,,219,412,.532,.532,121,190,.637,160,300,460,43,33,81,95,262,559
1 season,,HOU,NBA,,13,0,132,9,22,.409,0,0,,9,22,.409,.409,12,15,.800,18,22,40,3,1,1,3,17,30
