Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,140,,,,,100%,-15.9,-5.3,2,3,6,13,0,4,0,6,3,0,1
2 seasons,,MEM,NBA,,5,62,,,,,100%,-31.0,-20.2,2,3,5,6,0,3,0,6,2,0,0
1 season,,PHO,NBA,,4,75,,,,,100%,-10.4,+0.2,0,0,1,7,0,1,0,0,0,0,1
1 season,,HOU,NBA,,1,3,,,,,100%,+160.0,+165.2,0,0,0,0,0,0,0,0,1,0,0
