Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,862,25614,20.6,.527,.005,.232,9.0,25.0,16.9,9.7,1.2,3.3,8.2,25.5,,36.4,32.6,69.0,.129,,-0.2,0.6,0.3,15.0
3 seasons,,UTA,NBA,,221,7593,21.1,.524,.006,.190,8.1,24.7,16.3,11.0,1.2,3.6,6.5,25.0,,14.3,8.6,22.9,.145,,0.6,0.7,1.3,6.4
3 seasons,,MIN,NBA,,208,7218,21.5,.531,.004,.258,10.2,24.6,17.2,8.7,1.3,3.2,9.1,26.8,,10.1,7.1,17.2,.115,,0.1,0.1,0.1,3.9
3 seasons,,BOS,NBA,,199,4432,18.2,.545,.005,.346,12.2,24.8,18.4,5.9,1.2,3.6,12.3,21.9,,5.5,6.1,11.7,.126,,-1.3,0.2,-1.1,1.0
3 seasons,,"CHA,CHO",NBA,,185,5641,20.7,.517,.007,.191,6.1,26.6,16.2,12.2,1.3,2.9,6.7,27.3,,5.4,9.9,15.2,.130,,-0.8,1.5,0.7,3.8
1 season,,IND,NBA,,49,730,19.2,.532,.003,.204,9.4,22.1,15.9,10.6,1.0,1.5,6.1,26.0,,1.1,0.8,1.9,.126,,-1.3,-1.6,-2.9,-0.2
