Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,21,12,551,11.7,23.7,.494,0.0,0.1,.000,11.7,23.6,.496,2.2,3.3,.676,4.3,10.3,14.5,2.1,1.4,1.8,1.6,4.4,25.7,,107,106
2 seasons,,"CHA,CHO",NBA,,10,8,274,13.1,26.2,.500,0.0,0.0,,13.1,26.2,.500,2.5,3.5,.722,3.9,9.8,13.7,1.9,1.0,1.5,1.3,3.7,28.7,,106,108
1 season,,BOS,NBA,,7,0,136,7.0,16.8,.415,0.0,0.0,,7.0,16.8,.415,3.7,4.9,.750,7.0,11.5,18.5,0.8,1.6,3.3,1.6,6.6,17.7,,105,97
1 season,,UTA,NBA,,4,4,141,13.3,25.2,.529,0.0,0.4,.000,13.3,24.8,.537,0.4,1.5,.250,2.6,10.0,12.6,3.7,1.9,1.1,1.9,3.7,27.0,,109,110
