Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,12,551,7.9,16.0,.494,0.0,0.1,.000,7.9,15.9,.496,1.5,2.2,.676,2.9,6.9,9.8,1.4,0.9,1.2,1.0,2.9,17.3
2 seasons,,"CHA,CHO",NBA,,10,8,274,8.9,17.9,.500,0.0,0.0,,8.9,17.9,.500,1.7,2.4,.722,2.6,6.7,9.3,1.3,0.7,1.1,0.9,2.5,19.6
1 season,,BOS,NBA,,7,0,136,4.5,10.9,.415,0.0,0.0,,4.5,10.9,.415,2.4,3.2,.750,4.5,7.4,11.9,0.5,1.1,2.1,1.1,4.2,11.4
1 season,,UTA,NBA,,4,4,141,9.2,17.4,.529,0.0,0.3,.000,9.2,17.1,.537,0.3,1.0,.250,1.8,6.9,8.7,2.6,1.3,0.8,1.3,2.6,18.6
