Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,21,551,19.8,.510,.004,.139,9.1,23.8,16.0,9.2,1.4,3.0,5.8,23.4,,0.7,0.6,1.3,.111,,-1.4,1.7,0.3,0.3
2 seasons,,"CHA,CHO",NBA,,10,274,20.8,.518,.000,.132,8.1,23.5,15.4,8.7,1.0,2.5,4.6,26.3,,0.3,0.3,0.6,.098,,-1.9,0.7,-1.2,0.1
1 season,,BOS,NBA,,7,136,16.6,.465,.000,.293,15.5,25.3,20.4,2.7,1.6,5.4,8.0,18.1,,0.1,0.3,0.4,.147,,-2.3,0.9,-1.4,0.0
1 season,,UTA,NBA,,4,141,21.1,.523,.015,.059,4.8,22.8,12.8,16.6,1.9,1.7,6.7,23.0,,0.3,0.0,0.3,.101,,0.6,4.4,5.0,0.3
