Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,342,214,6192,8.5,17.1,.498,0.0,0.1,.167,8.5,17.0,.499,3.6,5.1,.701,4.7,6.4,11.1,1.5,0.6,1.1,2.3,6.1,20.6,,108,109
4 seasons,,CHA,NBA,,229,209,5546,8.7,17.4,.502,0.0,0.0,.200,8.7,17.4,.502,3.5,4.8,.723,4.7,6.5,11.2,1.5,0.6,1.1,2.3,5.7,21.0,,108,110
3 seasons,,IND,NBA,,62,5,343,6.3,14.3,.441,0.0,0.2,.000,6.3,14.2,.446,4.8,7.9,.608,5.2,4.9,10.2,2.0,0.3,2.2,2.9,8.8,17.4,,100,105
1 season,,DET,NBA,,17,0,98,5.6,7.3,.769,0.0,0.0,,5.6,7.3,.769,3.9,7.9,.500,3.9,6.7,10.7,2.2,1.1,1.1,2.8,12.9,15.1,,120,104
1 season,,MIL,NBA,,14,0,59,6.2,11.5,.538,0.0,0.0,,6.2,11.5,.538,0.0,3.5,.000,5.3,6.2,11.5,0.9,0.0,1.8,1.8,8.9,12.4,,98,106
1 season,,TOR,NBA,,13,0,110,8.2,18.4,.447,0.0,0.0,,8.2,18.4,.447,6.8,10.2,.667,4.4,4.4,8.7,0.5,0.5,1.0,1.9,12.1,23.2,,105,110
1 season,,PHI,NBA,,7,0,36,2.9,18.9,.154,0.0,0.0,,2.9,18.9,.154,1.5,2.9,.500,8.7,8.7,17.5,0.0,1.5,1.5,0.0,13.1,7.3,,68,109
