Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,1,74,6,27,.222,0,2,.000,6,25,.240,.222,17,20,.850,4,8,12,0,1,0,6,10,29
1 season,,CHI,NBA,,3,0,31,2,11,.182,0,1,.000,2,10,.200,.182,5,6,.833,3,2,5,0,0,0,2,3,9
1 season,,MEM,NBA,,3,1,43,4,16,.250,0,1,.000,4,15,.267,.250,12,14,.857,1,6,7,0,1,0,4,7,20
