Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,74,.222,9.0,.926,.296,.259,.185,.185,.074,.240,.125,.286,.400,.200,.000,.500,.074,1,,.000,,0,0
1 season,,CHI,NBA,,3,31,.182,12.5,.909,.273,.000,.182,.455,.091,.200,.000,,.500,.200,.000,.500,.000,0,,.000,,0,0
1 season,,MEM,NBA,,3,43,.250,6.6,.938,.313,.438,.188,.000,.063,.267,.200,.286,.333,,.000,.500,.125,1,,.000,,0,0
