Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,526,108,10624,6.0,12.3,.490,0.1,0.4,.191,5.9,11.9,.499,4.7,6.4,.726,2.3,4.8,7.2,1.4,0.7,0.5,2.1,3.3,16.8
4 seasons,,MEM,NBA,,307,82,6659,6.2,12.4,.500,0.1,0.4,.228,6.1,11.9,.509,4.5,6.1,.725,2.3,4.9,7.2,1.2,0.8,0.6,2.2,3.6,16.9
2 seasons,,PHO,NBA,,115,6,1919,5.7,11.7,.482,0.0,0.4,.095,5.6,11.3,.496,5.4,7.4,.733,2.2,5.0,7.3,1.9,0.8,0.2,2.2,2.5,16.8
1 season,,MIL,NBA,,48,6,1024,6.4,13.3,.481,0.0,0.2,.167,6.4,13.1,.487,4.4,6.0,.727,3.1,4.4,7.5,1.2,0.6,0.4,2.0,2.9,17.2
1 season,,CHI,NBA,,28,0,533,5.6,11.6,.483,0.0,0.1,.000,5.6,11.5,.485,5.2,6.9,.755,2.7,4.2,6.9,1.1,0.5,0.5,1.6,2.9,16.4
1 season,,CHA,NBA,,27,14,482,4.9,12.2,.405,0.0,0.2,.000,4.9,12.0,.413,4.3,6.4,.674,1.6,5.1,6.6,1.9,0.9,0.4,2.2,2.8,14.2
1 season,,NOH,NBA,,1,0,7,5.1,10.3,.500,0.0,0.0,,5.1,10.3,.500,10.3,10.3,1.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,20.6
