Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,6,74,4.0,.405,.074,.741,6.3,13.4,10.0,0.0,0.8,0.0,14.4,27.9,,-0.2,0.0,-0.2,-0.139,,-12.0,-3.8,-15.7,-0.3
1 season,,CHI,NBA,,3,31,0.6,.330,.091,.545,10.8,7.9,9.4,0.0,0.0,0.0,12.8,22.8,,-0.1,0.0,-0.1,-0.180,,-11.4,-3.6,-15.0,-0.1
1 season,,MEM,NBA,,3,43,6.4,.451,.063,.875,3.1,17.3,10.4,0.0,1.3,0.0,15.3,31.6,,-0.1,0.0,-0.1,-0.110,,-12.3,-3.9,-16.2,-0.2
