Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,526,10624,,,10%,88%,2%,-8.0,-6.8,157,212,254,359,0,125,0,931,715,159,281
4 seasons,,MEM,NBA,,307,6659,,,10%,89%,1%,-8.5,-6.3,90,137,172,314,0,95,0,529,541,106,187
2 seasons,,PHO,NBA,,115,1919,,,12%,85%,3%,-7.4,-9.1,34,37,44,45,0,30,0,225,174,25,44
1 season,,MIL,NBA,,48,1024,,,,95%,5%,-4.9,-9.3,19,16,22,34,0,13,0,84,82,16,20
1 season,,CHI,NBA,,28,533,,,32%,67%,1%,-5.9,-5.0,5,12,6,23,0,2,0,39,47,8,9
1 season,,CHA,NBA,,27,482,,,1%,96%,3%,-12.8,-3.1,9,10,10,12,0,6,0,54,39,4,21
1 season,,NOH,NBA,,1,7,,,,100%,,-31.3,-26.7,0,0,0,0,0,0,0,0,1,0,0
