Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,1,74,2.9,13.1,.222,0.0,1.0,.000,2.9,12.2,.240,8.3,9.7,.850,1.9,3.9,5.8,0.0,0.5,0.0,2.9,4.9,14.1
1 season,,CHI,NBA,,3,0,31,2.3,12.8,.182,0.0,1.2,.000,2.3,11.6,.200,5.8,7.0,.833,3.5,2.3,5.8,0.0,0.0,0.0,2.3,3.5,10.5
1 season,,MEM,NBA,,3,1,43,3.3,13.4,.250,0.0,0.8,.000,3.3,12.6,.267,10.0,11.7,.857,0.8,5.0,5.9,0.0,0.8,0.0,3.3,5.9,16.7
