Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,23,MEM,NBA,PF,3,43,.250,6.6,.938,.313,.438,.188,.000,.063,.267,.200,.286,.333,,.000,.500,.125,1,,.000,,0,0
2009-10,27,CHI,NBA,PF,3,31,.182,12.5,.909,.273,.000,.182,.455,.091,.200,.000,,.500,.200,.000,.500,.000,0,,.000,,0,0
