Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,4186,767,1432,10,40,529,803,,1025,207,131,128,,,2073,.536,.250,.659,31.0,15.4,7.6,1.5
