Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,526,10624,.490,8.3,.970,.426,.173,.123,.248,.030,.499,.659,.385,.353,.376,.191,.640,.154,513,.905,.255,.214,5,0
4 seasons,,MEM,NBA,,307,6659,.500,8.2,.965,.441,.169,.116,.240,.035,.509,.651,.422,.342,.390,.228,.634,.146,307,.944,.241,.211,4,0
2 seasons,,PHO,NBA,,115,1919,.482,8.5,.966,.379,.259,.086,.243,.034,.496,.764,.302,.333,.342,.095,.670,.182,103,.500,.286,.167,1,0
1 season,,MIL,NBA,,48,1024,.481,8.5,.984,.442,.103,.161,.278,.016,.487,.617,.410,.344,.390,.167,.624,.164,59,1.000,.333,.500,0,0
1 season,,CHI,NBA,,28,533,.483,7.8,.994,.471,.099,.180,.244,.006,.485,.617,.353,.419,.333,.000,.614,.180,29,,.000,,0,0
1 season,,CHA,NBA,,27,482,.405,10.4,.982,.319,.147,.209,.307,.018,.413,.519,.292,.441,.340,.000,.667,.104,15,,.333,.000,0,0
1 season,,NOH,NBA,,1,7,.500,10.0,1.000,.000,.500,.500,.000,.000,.500,,1.000,.000,,,1.000,.000,0,,,,0,0
