Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,23,SEA,NBA,PG,11,378,100%,,,,,-2.0,-3.1,12,3,3,16,,1,0,104,3,1,3
2009-10,28,MIL,NBA,PG,7,121,66%,34%,,,,-9.6,-8.6,7,2,1,6,,1,0,29,5,0,1
2013-14,32,CHA,NBA,PG,4,36,100%,,,,,-13.4,-3.1,3,0,1,1,0,0,0,26,0,0,0
