Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,830,21623,.431,15.1,.754,.160,.134,.128,.331,.246,.458,.507,.409,.458,.454,.349,.292,.000,0,.675,.319,.391,7,0
5 seasons,,SEA,NBA,,362,9624,.415,13.9,.791,.185,.170,.127,.309,.209,.437,.505,.407,.427,.416,.335,.279,.000,0,.696,.298,.337,3,0
3 seasons,,MIN,NBA,,206,6383,.454,15.8,.732,.145,.126,.124,.336,.268,.490,.561,.420,.539,.467,.358,.346,.000,0,.602,.363,.422,1,0
3 seasons,,MIL,NBA,,190,4555,.434,16.0,.734,.149,.086,.143,.356,.266,.458,.447,.427,.422,.484,.367,.259,.000,0,.725,.291,.415,3,0
1 season,,ORL,NBA,,47,683,.426,18.2,.642,.085,.091,.097,.369,.358,.487,.467,.250,.471,.554,.317,.164,.000,0,.750,.333,.429,0,0
1 season,,CHA,NBA,,25,378,.389,19.1,.630,.046,.074,.083,.426,.370,.441,.400,.125,.333,.522,.300,.233,.000,0,.750,.300,.417,0,0
