Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,11,535,4.5,11.1,.406,0.7,2.5,.297,3.8,8.6,.438,2.0,2.2,.906,0.9,2.6,3.6,4.8,1.1,0.7,2.2,2.5,11.7
1 season,,SEA,NBA,,11,11,378,4.0,10.2,.393,0.4,1.6,.235,3.6,8.6,.422,1.8,1.9,.950,1.0,2.5,3.4,4.5,1.2,0.8,1.7,2.2,10.2
1 season,,MIL,NBA,,7,0,121,6.2,13.4,.467,1.5,4.2,.357,4.8,9.2,.516,3.0,3.6,.833,1.2,2.7,3.9,3.9,1.2,0.3,3.0,3.9,17.0
1 season,,CHA,NBA,,4,0,36,4.0,13.0,.308,2.0,6.0,.333,2.0,7.0,.286,0.0,0.0,,0.0,4.0,4.0,12.0,0.0,1.0,4.0,1.0,10.0
