Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,830,21623,85%,15%,,,,-3.7,-2.4,854,296,196,838,0,72,21,8547,364,80,282
5 seasons,,SEA,NBA,,362,9624,99%,1%,,,,-3.6,-3.6,390,134,103,366,0,38,0,4191,204,48,154
3 seasons,,MIN,NBA,,206,6383,60%,40%,,,,-3.6,+0.3,244,91,49,218,0,18,20,2160,91,19,79
3 seasons,,MIL,NBA,,190,4555,87%,13%,,,,-3.0,-2.8,185,54,42,246,5,19,2,1853,69,12,45
1 season,,ORL,NBA,,47,683,100%,,,,,-10.0,-4.7,21,13,0,37,0,0,1,220,5,1,3
1 season,,CHA,NBA,,25,378,95%,5%,,,,-1.7,-1.7,14,4,2,20,0,1,1,123,0,0,1
