Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,830,493,21623,2933,6803,.431,584,1674,.349,2349,5129,.458,.474,1290,1496,.862,363,1514,1877,3713,814,161,1349,1779,7740
5 seasons,,SEA,NBA,,362,228,9624,1226,2951,.415,207,617,.335,1019,2334,.437,.451,629,736,.855,178,627,805,1805,389,85,627,769,3288
3 seasons,,MIN,NBA,,206,201,6383,928,2042,.454,196,548,.358,732,1494,.490,.502,366,420,.871,97,449,546,947,227,41,384,469,2418
3 seasons,,MIL,NBA,,190,62,4555,662,1526,.434,149,406,.367,513,1120,.458,.483,273,312,.875,72,351,423,811,169,25,280,437,1746
1 season,,ORL,NBA,,47,0,683,75,176,.426,20,63,.317,55,113,.487,.483,18,21,.857,8,60,68,96,20,4,38,67,188
1 season,,CHA,NBA,,25,2,378,42,108,.389,12,40,.300,30,68,.441,.444,4,7,.571,8,27,35,54,9,6,20,37,100
