Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,22,CHI,NBA,C,19,132,.333,9.4,1.000,.333,.167,.100,.400,.000,.333,.300,.400,.000,.417,,.800,.000,0,,,,0,0
2006-07,24,MIL,NBA,C,27,244,.349,4.3,1.000,.605,.163,.163,.070,.000,.349,.462,.286,.143,.000,,.800,.070,3,,,,0,0
