Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,286,157,6451,5.9,12.8,.461,1.4,4.4,.329,4.5,8.4,.530,1.5,1.9,.803,1.6,8.4,10.0,2.4,1.9,1.9,1.2,3.5,14.7,,111,105
2 seasons,,TOR,NBA,,132,114,3545,6.4,13.3,.481,1.2,3.5,.336,5.2,9.8,.532,1.8,2.2,.787,2.1,8.8,10.9,2.4,2.2,2.3,1.2,3.5,15.7,,113,104
2 seasons,,CLE,NBA,,101,15,1816,5.5,12.5,.436,1.7,5.6,.303,3.8,6.9,.544,1.3,1.6,.821,1.1,7.7,8.9,2.7,1.7,1.6,1.1,3.1,13.9,,109,106
1 season,,MIA,NBA,,26,21,689,5.6,12.2,.459,2.1,5.7,.370,3.5,6.5,.536,1.0,1.2,.867,0.8,8.2,9.0,1.9,1.6,1.2,0.9,3.7,14.3,,114,107
1 season,,LAC,NBA,,19,7,278,4.6,11.0,.424,2.0,5.2,.393,2.6,5.8,.452,0.9,1.1,.833,1.7,7.1,8.7,1.3,0.6,1.1,0.9,4.8,12.3,,112,111
1 season,,CHA,NBA,,8,0,123,3.0,10.3,.292,0.9,4.3,.200,2.1,6.0,.357,0.9,0.9,1.000,0.9,8.6,9.4,2.1,0.4,2.1,3.4,2.1,7.7,,64,110
