Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,286,157,6451,4.0,8.8,.461,1.0,3.0,.329,3.0,5.7,.530,1.0,1.3,.803,1.1,5.7,6.8,1.6,1.3,1.3,0.8,2.4,10.1
2 seasons,,TOR,NBA,,132,114,3545,4.4,9.1,.481,0.8,2.4,.336,3.6,6.7,.532,1.2,1.5,.787,1.4,6.0,7.4,1.6,1.5,1.5,0.8,2.4,10.7
2 seasons,,CLE,NBA,,101,15,1816,3.8,8.6,.436,1.2,3.9,.303,2.6,4.8,.544,0.9,1.1,.821,0.8,5.3,6.1,1.9,1.2,1.1,0.8,2.1,9.6
1 season,,MIA,NBA,,26,21,689,3.8,8.2,.459,1.4,3.8,.370,2.4,4.4,.536,0.7,0.8,.867,0.5,5.5,6.1,1.3,1.1,0.8,0.6,2.5,9.6
1 season,,LAC,NBA,,19,7,278,3.2,7.6,.424,1.4,3.6,.393,1.8,4.0,.452,0.6,0.8,.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5
1 season,,CHA,NBA,,8,0,123,2.0,7.0,.292,0.6,2.9,.200,1.5,4.1,.357,0.6,0.6,1.000,0.6,5.9,6.4,1.5,0.3,1.5,2.3,1.5,5.3
