Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,19,257,16.1,.635,.500,.103,5.6,16.6,11.2,6.3,2.3,2.8,6.2,11.8,,0.5,0.3,0.8,.144,,0.5,2.8,3.4,0.4
1 season,,CLE,NBA,,11,113,17.8,.750,.667,.125,2.2,14.5,8.5,7.3,1.8,3.1,0.0,10.4,,0.3,0.2,0.5,.212,,3.2,1.6,4.8,0.2
1 season,,TOR,NBA,,5,104,13.5,.459,.379,.034,7.6,18.6,13.1,5.7,3.1,2.8,6.4,13.9,,0.0,0.1,0.1,.051,,-3.7,4.9,1.2,0.1
1 season,,MIA,NBA,,3,40,18.3,1.020,.400,.400,10.2,17.6,14.2,4.7,1.5,2.2,25.4,10.2,,0.1,0.1,0.2,.196,,3.7,1.1,4.8,0.1
