Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,27,TOR,NBA,SF,5,3,104,5.6,14.8,.379,2.0,5.6,.364,3.6,9.2,.389,0.5,0.5,1.000,3.6,8.7,12.3,2.0,3.1,1.5,1.0,3.1,13.8,,102,109
2008-09,28,MIA,NBA,SF,3,0,40,7.3,7.3,1.000,2.9,2.9,1.000,4.4,4.4,1.000,0.0,2.9,.000,4.4,8.7,13.1,1.5,1.5,1.5,2.9,7.3,17.4,,142,104
2009-10,29,CLE,NBA,SF,11,0,113,6.4,11.0,.583,3.7,7.3,.500,2.8,3.7,.750,0.9,1.4,.667,0.9,6.4,7.3,2.3,1.8,2.3,0.0,3.7,17.4,,153,105
