Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,26,BOS,NBA,C,4,0,39,1.8,3.7,.500,0.0,0.0,,1.8,3.7,.500,1.8,1.8,1.000,2.8,3.7,6.5,0.9,1.8,1.8,0.9,6.5,5.5
2002-03,27,BOS,NBA,C,10,0,144,3.0,5.5,.545,0.0,0.0,,3.0,5.5,.545,1.7,2.5,.700,3.0,6.0,9.0,0.5,2.7,2.0,2.0,5.0,7.7
2003-04,28,BOS,NBA,C,4,4,145,4.2,8.7,.486,0.0,0.0,,4.2,8.7,.486,3.5,4.7,.737,2.5,6.7,9.2,1.0,1.5,2.0,2.2,4.2,11.9
2004-05,29,BOS,NBA,C,4,0,43,3.3,11.7,.286,0.0,0.0,,3.3,11.7,.286,0.0,1.7,.000,2.5,2.5,5.0,0.8,0.0,0.0,4.2,5.0,6.7
