Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,4,16.9,1.6,3.4,.467,0.0,0.0,,1.6,3.4,.467,.467,1.0,1.5,.697,1.3,2.6,3.9,0.4,0.9,0.8,1.0,2.3,4.2
4 seasons,,BOS,NBA,,22,4,16.9,1.6,3.4,.467,0.0,0.0,,1.6,3.4,.467,.467,1.0,1.5,.697,1.3,2.6,3.9,0.4,0.9,0.8,1.0,2.3,4.2
