Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2001-02,26,BOS,NBA,C,4,39,11.1,.615,.000,.500,8.7,11.3,10.0,4.1,2.7,4.3,17.0,7.0,,0.1,0.1,0.1,.168,,-1.4,3.8,2.4,0.0
2002-03,27,BOS,NBA,C,10,144,13.9,.587,.000,.455,9.8,18.9,14.4,2.3,4.1,4.4,23.3,11.3,,0.1,0.3,0.4,.139,,-3.4,5.1,1.7,0.1
2003-04,28,BOS,NBA,C,4,145,16.1,.554,.000,.543,8.3,20.3,14.6,5.7,2.2,4.0,17.2,17.0,,0.2,0.0,0.2,.070,,-4.3,4.9,0.6,0.1
2004-05,29,BOS,NBA,C,4,43,-6.1,.269,.000,.143,8.7,8.6,8.6,4.0,0.0,0.0,25.2,22.6,,-0.3,0.0,-0.2,-0.267,,-11.9,-3.5,-15.5,-0.1
