Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,605,13981,,,,5%,95%,-4.9,-3.3,225,298,410,601,0,93,0,1141,406,142,272
6 seasons,,BOS,NBA,,338,7646,,,,4%,96%,-2.0,-1.8,142,192,212,464,0,81,0,734,312,75,144
2 seasons,,MIN,NBA,,124,3701,,,,,100%,-6.3,-5.6,42,61,130,218,0,39,0,221,147,33,70
2 seasons,,MIA,NBA,,89,1749,,,,21%,79%,-9.7,-2.4,21,27,36,84,0,12,0,108,74,21,32
1 season,,DEN,NBA,,54,885,,,,7%,93%,-14.1,-6.0,20,18,32,45,0,13,0,78,49,13,26
