Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,4,371,35,75,.467,0,0,,35,75,.467,.467,23,33,.697,28,58,86,8,19,18,23,50,93
4 seasons,,BOS,NBA,,22,4,371,35,75,.467,0,0,,35,75,.467,.467,23,33,.697,28,58,86,8,19,18,23,50,93
