Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,605,393,13981,2020,4011,.504,37,103,.359,1983,3908,.507,.508,864,1195,.723,895,1889,2784,513,327,508,933,1554,4941
6 seasons,,BOS,NBA,,338,212,7646,1041,1958,.532,0,1,.000,1041,1957,.532,.532,479,655,.731,558,1031,1589,333,203,318,546,906,2561
2 seasons,,MIN,NBA,,124,111,3701,606,1193,.508,9,31,.290,597,1162,.514,.512,218,290,.752,196,512,708,100,68,98,233,386,1439
2 seasons,,MIA,NBA,,89,46,1749,268,593,.452,28,71,.394,240,522,.460,.476,96,151,.636,79,225,304,45,34,41,84,150,660
1 season,,DEN,NBA,,54,24,885,105,267,.393,0,0,,105,267,.393,.393,71,99,.717,62,121,183,35,22,51,70,112,281
