Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,22,4,371,5.0,10.7,.467,0.0,0.0,,5.0,10.7,.467,3.3,4.7,.697,4.0,8.3,12.3,1.1,2.7,2.6,3.3,7.2,13.3,,95,100
4 seasons,,BOS,NBA,,22,4,371,5.0,10.7,.467,0.0,0.0,,5.0,10.7,.467,3.3,4.7,.697,4.0,8.3,12.3,1.1,2.7,2.6,3.3,7.2,13.3,,95,100
