Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,22,371,.467,6.5,1.000,.507,.133,.227,.133,.000,.467,.605,.600,.235,.200,,.800,.120,9,,,,0,0
4 seasons,,BOS,NBA,,22,371,.467,6.5,1.000,.507,.133,.227,.133,.000,.467,.605,.600,.235,.200,,.800,.120,9,,,,0,0
